id,gy_x_mean,gy_y_mean,gy_z_mean,gy_x_max,gy_y_max,gy_z_max,gy_x_min,gy_y_min,gy_z_min,gy_x_rmse,gy_y_rmse,gy_z_rmse,gy_x_std,gy_y_std,gy_z_std,gy_mag_mean,gy_mag_max,gy_mag_min,gy_mag_rmse,gy_mag_std,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
40,0.0028900691127392774,-0.0018187299430816421,-0.0022114263434621475,0.840545654296875,0.6913604736328125,0.72015380859375,-1.3740692138671875,-1.108489990234375,-0.525970458984375,0.15269859558128682,0.13764183235345773,0.09871314321521506,0.15271520930565644,0.13766945015465207,0.09871678928678498,0.12144995135363845,1.7861007635542894,0.003170782241595557,0.2280491608174481,0.1930745713054628,-0.09031560411381873,0.22121865597001836,0.7995850470262351,0.1565704345703125,0.30352783203125,0.9893341064453124,-0.1525726318359375,-0.30145263671875,-0.963714599609375,0.11022231869905168,0.26664600778312325,0.9528965432556544,0.06320087627249187,0.14891328374856416,0.5184885165138744,0.9954915970259054,1.0000096116684392,0.45548856858350373,0.995620849096004,0.01604692031704383,-0.003930715012975856,0.015255494850698941,0.04746557750712885,1.05804443359375,0.8572998046875,0.832916259765625,-0.78271484375,-0.8102569580078125,-1.391845703125,0.13040303018335078,0.12389790125659546,0.17750543528998391,0.13038131130913555,0.12299052123983213,0.1710907670865831,0.19794491918348636,1.7545809682559061,0.011160727271004343,0.2527129196821477,0.15714912112957188,2
50,-0.003381683033547001,0.004384101191653481,-0.003956372224831883,1.2215728759765625,1.654510498046875,0.7165985107421875,-1.1260223388671875,-1.5249481201171875,-0.31158447265625,0.12677344941542354,0.16829169044951925,0.06803957230636844,0.12676481201011064,0.16828299629851468,0.06794399655070742,0.12902134641893995,1.684432568516237,0.0033264510126635193,0.22141134557803335,0.17998643122701938,-0.08101402080786105,-0.2398187793165411,-0.4149610389911401,0.075347900390625,-0.1375732421875,-0.0393829345703125,-0.1751708984375,-0.3389739990234375,-0.72613525390625,0.10258543649898143,0.24233554245660338,0.462199545950487,0.06295061790762727,0.03484489668336946,0.20361633327968964,0.5097451265566845,0.7689453918376085,0.2945444134153593,0.5318634290833119,0.15182844462832218,0.3050791363995972,-0.18251803170962494,0.06564147562920293,2.07562255859375,1.5970458984375,2.415634155273437,-0.9716796875,-1.719085693359375,-4.435226440429688,0.34133934769114443,0.2868534987913019,0.3355835721553958,0.15314295585137777,0.22136009433265091,0.3291958137500603,0.4882961750310436,4.48286648284863,0.1618898777161184,0.5580446343722008,0.27022707997092543,2
32,0.0010119175883513737,0.006345391136318685,-0.011187229661315988,0.2490081787109375,0.3785552978515625,0.08782958984375,-0.50421142578125,-0.1852264404296875,-0.667022705078125,0.04768151605551741,0.03595843043244176,0.04734126994885001,0.04768449735529658,0.035404320953751615,0.046013693061807685,0.038788533969068895,0.7821934946919111,0.0009203466094970838,0.07620847415404147,0.06561751693990364,0.26961995817300777,0.13103428918555363,0.061148166107774744,0.3190155029296875,0.14544677734375,0.1400604248046875,0.223480224609375,-0.00250244140625,0.0395660400390625,0.26995591397439606,0.13311252365321058,0.06299017994576345,0.01346766515487759,0.02343661770695207,0.015126010532713492,0.3071939641785203,0.34811221784675406,0.2549912844876565,0.3075108164157445,0.013960039950154858,-0.03584563471505502,0.09919227802026395,0.1934160906371368,0.44281005859375,0.59228515625,0.892486572265625,-0.40069580078125,-0.2144317626953125,-0.4630584716796875,0.08211355872567616,0.1221285912044012,0.22557571607798596,0.07389769306612701,0.07126855698314045,0.11611363819905052,0.2502727527899091,0.945750578836426,0.041515531033900245,0.26933702493393463,0.09955744641702896,2
39,0.00033529828140732885,0.0005737322246520785,-0.0004872716063048403,0.06988525390625,0.08831787109375,0.0373382568359375,-0.1494293212890625,-0.13665771484375,-0.0294189453125,0.015915913595346633,0.013056300856506546,0.007891767253090647,0.015916961124461608,0.013047443145163456,0.007878976772627569,0.01683016205719235,0.16346458205437484,0.0010700752802909387,0.022046843039471825,0.014245198885977544,0.31356735141697084,0.14299809287963447,0.16752771129542307,0.31683349609375,0.1521759033203125,0.17633056640625,0.30804443359375,0.1393280029296875,0.162689208984375,0.313573939001011,0.1430186296845747,0.16754672595081208,0.0020331562638404403,0.002424304283393139,0.0025248748402758496,0.3832140840072674,0.38791901970952347,0.3797767832576823,0.38321645193584764,0.00134755244464071,-0.029313801896037113,0.09898034063938435,0.11455683384446472,0.1707000732421875,0.2674560546875,0.7647247314453125,-0.2927398681640625,-0.096099853515625,-0.2927398681640625,0.05675919965695999,0.1101755349521712,0.150405523651013,0.04861756634236503,0.04840339560546103,0.09748857231081538,0.1823279499633989,0.7668766405944756,0.021394286058005387,0.1948899094166529,0.06885726896126347,2
48,-0.004663447653328179,-0.0018446102515463176,0.001387153862535062,0.2824249267578125,0.3885650634765625,0.1650390625,-0.3690643310546875,-0.43304443359375,-0.0951385498046875,0.0400822627717892,0.04244644833091241,0.01834943796452082,0.03982150732466208,0.042418553472889094,0.018302196891040706,0.03985497863230467,0.4767288961572518,0.0025718189914764856,0.06119632863521613,0.046452264380253926,0.033165618931602414,-0.20957771187135896,0.5124185911119327,0.0457000732421875,-0.2021026611328125,0.516845703125,0.01800537109375,-0.219482421875,0.5055389404296875,0.03375808566734034,0.20963631092685195,0.5124230216553254,0.006298642358442076,0.004957790667101152,0.0021314828843282583,0.5546663041796841,0.5619862786425395,0.5465976857081483,0.5546749898177465,0.0031049773077238708,0.03659845139269725,0.027681050009776862,0.18546991381189765,0.6274871826171875,0.57391357421875,1.6055145263671875,-0.69451904296875,-0.3485870361328125,-1.7306365966796875,0.08756592811995947,0.0750686188290181,0.24988537806624933,0.0795737920713056,0.06979871162763683,0.1675104716039602,0.23685097785019119,1.84108683385728,0.026660925466318684,0.27521953323068965,0.1402095463139222,2
49,0.003989984688915145,0.015285270388199037,0.021151884319180383,0.944183349609375,1.0435943603515625,0.666717529296875,-1.3203887939453125,-0.70074462890625,-0.6128082275390625,0.23463922488989236,0.17194579338518548,0.11593299568751882,0.23467278125070196,0.1713143107822398,0.11401988048616488,0.20106401965747817,1.4905002060513983,0.0025691469239698126,0.31314753904329606,0.24014121404228453,0.28088152525135673,0.18578740932120202,0.7185650518942729,0.3224639892578125,0.2959136962890625,0.8230438232421875,0.089874267578125,0.0650787353515625,0.667388916015625,0.28278520039244004,0.18894399613354,0.7192487375505976,0.03276668631116948,0.03440280230643443,0.03136205133965403,0.7951026396075455,0.8673615274295841,0.7469442042955287,0.7956042041769462,0.028254225361779305,0.46345882404803407,-0.023374130836912376,0.056615670430653395,1.3917694091796875,0.7010955810546875,1.3754730224609375,-0.180694580078125,-0.7463226318359375,-0.7546234130859375,0.47661964473682783,0.13991024154714152,0.17272676240373538,0.11126240517616409,0.1379836012583076,0.16323149837418227,0.5103029038455931,1.5568807629394283,0.17096302242604527,0.5259046452440935,0.12718468493320298,2
40,-0.00034038431697970637,0.003076978298048899,-0.014711624874626692,1.9849853515625,2.52130126953125,3.2780303955078125,-1.594207763671875,-1.4658660888671875,-3.940139770507813,0.2012379627076541,0.23897524347940513,0.39832249344926646,0.20129562665102185,0.23902424716415663,0.398165350932926,0.20103340912853873,4.201613901239459,0.003637517374282322,0.5062279065978179,0.46473282721696063,0.07942926190540443,-0.21899272631006675,0.11485424052728753,0.1987152099609375,-0.0355224609375,0.65869140625,0.0104522705078125,-0.282501220703125,-0.0813751220703125,0.08553917200011878,0.22071742787876858,0.15870374173599858,0.03175724974792874,0.027546427011256844,0.10955496727958579,0.27595658347678387,0.6637475220405891,0.18373893579697778,0.28499124645660934,0.07121020947108515,0.07114762222210978,0.03161701911746186,0.07912566734581894,2.5543365478515625,1.53839111328125,2.14935302734375,-1.18524169921875,-2.43353271484375,-10.357009887695312,0.24778425406833737,0.20935462522198603,0.40798147102973803,0.2374184143730271,0.20701303027468043,0.4003502012859135,0.30410945485516766,10.426425913259342,0.021582325980819255,0.5212247848765728,0.42343351006719776,2
37,0.002280820225407257,-0.014518729013458357,-0.00015861063475438724,1.43804931640625,0.6065673828125,0.179046630859375,-0.5778350830078125,-0.7977447509765625,-0.28460693359375,0.04985438892373054,0.1027181401198502,0.018032028104070168,0.04981652187333015,0.10171615278785641,0.01803652013588485,0.05849756203034654,1.5459947950632282,0.0008293260645569576,0.11559251897153959,0.09972656615113053,-0.08740560094835569,-0.1002986631404407,-0.7239970304886408,0.01275634765625,0.0148773193359375,-0.7142333984375,-0.16705322265625,-0.1849517822265625,-0.7341156005859375,0.1025683451291118,0.11783352677123733,0.7240135520646285,0.05368598215073711,0.0618637230453887,0.004892564737127846,0.7406015777322811,0.7571493787210563,0.7207245955977786,0.7406757921163031,0.010487868041116555,0.05511587865059066,0.0046281452420391615,0.22357558765126043,3.5218658447265625,1.668914794921875,10.093795776367188,-1.146331787109375,-1.9831390380859373,-9.303207397460938,0.15052198425830712,0.09081981118665543,0.44216807207465747,0.1401085382433828,0.09072791520825778,0.3815892306812837,0.28468432624736295,10.872952342746657,0.025277698170973383,0.47583369974315326,0.3813872519312012,2
29,0.006974566717153317,-0.0062826153321999135,0.0027653107234096143,0.6667938232421875,0.729156494140625,0.4839630126953125,-0.6616058349609375,-0.745452880859375,-0.2663726806640625,0.11522746039261075,0.1292490572319035,0.06116361673653604,0.11504930803707149,0.1291334491234381,0.061118668269091445,0.11025227010360425,0.9745002054275395,0.003951702325563635,0.18364006762185756,0.1469031497295105,0.1548726593000009,-0.07581452768838605,0.7147941435625584,0.1825714111328125,-0.0602264404296875,0.7528839111328125,0.0470123291015625,-0.1017608642578125,0.7039337158203125,0.1564737894740631,0.07632739176059758,0.7148330546201791,0.022333681999727618,0.008835896753523658,0.007460586454142376,0.7357107907393665,0.7611915313545002,0.7268995349643754,0.7357283557828699,0.005085349624976824,0.001272558411031052,-0.047090722557862875,0.22956617988933417,1.928070068359375,0.9435882568359376,2.9273681640625,-0.5808563232421875,-0.865325927734375,-2.406829833984375,0.15711454452861984,0.1654242349444166,0.44031167073725563,0.15715463474957908,0.1586257460957928,0.3758391380833049,0.38973780723755674,3.003456812897167,0.03697560065384813,0.49590777872182507,0.30672973569210216,2
42,0.0026752509387637205,0.011949588769023505,0.031741075609406595,1.3043212890625,1.2635955810546875,1.6845703125,-1.1728363037109375,-1.390106201171875,-0.613006591796875,0.20709650108403826,0.2483023482181913,0.18851196177696294,0.20713906189680564,0.24808631381544813,0.1858742127467132,0.25075555845159986,1.8238848671289414,0.006034556886854533,0.3742723294940706,0.2779317391601491,0.24166229265676903,0.12313995273177986,0.4184443288149688,0.2882537841796875,0.3031463623046875,0.57037353515625,0.01580810546875,0.0720367431640625,0.2400360107421875,0.24666256766660424,0.1265753225955252,0.42672729803058107,0.04942843328399012,0.029297785013757453,0.08369335168656714,0.5041127291735609,0.6162988069957391,0.34090256040135924,0.5088810484411105,0.06952028348453483,0.4461230140831483,0.04816661109681904,0.053722520428265814,3.068588256835937,2.1100311279296875,1.723175048828125,-3.9964599609375,-1.144622802734375,-3.115447998046875,0.5548231010070469,0.2325320650483427,0.3551427465202146,0.3299482104563244,0.22755450512830466,0.3511573697787947,0.6046137997453337,4.097742634572726,0.08562782558552604,0.6985887238516263,0.3500559229732861,2
28,-0.0014945825490984537,-0.0004886640396910142,0.0006945916938121756,0.159912109375,0.1234130859375,0.0681304931640625,-0.1107330322265625,-0.1125946044921875,-0.071319580078125,0.026317875904344933,0.023989812567820755,0.018687878114131043,0.026286775406669908,0.02399521589324514,0.018683048000501766,0.03383416719544735,0.1970826234932416,0.002772484602227549,0.04021664440955123,0.02174940962774521,-0.011667416582470534,0.22230080997242646,0.9481803207661453,0.01373291015625,0.23516845703125,0.9771881103515624,-0.017669677734375,-0.2313690185546875,-0.9732818603515624,0.01224632072400753,0.22797863493495546,0.9720400374043886,0.0037223309239101856,0.05058479401676238,0.2141391628979202,0.9977812853168535,1.0000235371548447,0.22184152251946415,0.9984918951474799,0.03768022753320853,-0.010874606333801903,0.05955498771271491,0.06099005306468291,0.2256622314453125,0.373687744140625,0.4965972900390625,-0.32568359375,-0.1950836181640625,-1.5876617431640625,0.07928289823638203,0.0976575269613546,0.1417988023099684,0.07856755522969779,0.07742985424007004,0.12806756709250494,0.16607538228025082,1.6135669065973655,0.017260961787487383,0.18955123545234337,0.0914104289466676,2
48,0.0006437751585649813,0.0014898916931503524,-0.0001615429912255466,0.105621337890625,0.1037750244140625,0.0588836669921875,-0.1558837890625,-0.0749053955078125,-0.084625244140625,0.017957298827355198,0.013245174109704227,0.010519361641855147,0.017950920329328497,0.01316489956822254,0.01052114841580589,0.01984712285073461,0.19304104934178454,0.0007409552332872915,0.024668931629145293,0.014655083629688134,0.21863173999501043,-0.029982791808449906,-0.12517330753515177,0.22698974609375,-0.024749755859375,-0.1185150146484375,0.2139892578125,-0.03472900390625,-0.131256103515625,0.21863998181423136,0.030023839844307856,0.12520836219724027,0.0018989442524783022,0.0015698956712695907,0.0029634604462207732,0.2537248177015458,0.25972905161461346,0.2475402729320263,0.2537360963103976,0.0023930625103990256,0.010270420509048655,0.08476694543836306,0.18591737911808204,0.3341522216796875,0.275299072265625,0.54638671875,-0.2183074951171875,-0.106903076171875,-0.2245330810546875,0.054435671414888975,0.099042557979827,0.20656334609850233,0.0534734140747769,0.05123967114355022,0.09004337352509184,0.22263406561240576,0.5572557906645854,0.00900421129649139,0.23545930978618537,0.07667164895787987,2
34,0.00298126712355707,0.007859435262559335,-0.00588092869801406,0.64910888671875,0.814910888671875,0.235107421875,-0.4573822021484375,-1.129119873046875,-0.166412353515625,0.10411476175703253,0.15154982669841902,0.034714659260575736,0.10410202266530179,0.1513894517846239,0.03422274274536743,0.11569113249042169,1.1442420244338827,0.0018176542117378678,0.18711584955749302,0.14710660867473202,0.34583778513040314,-0.14407985147315971,-0.5926484348310288,0.4372711181640625,-0.1045379638671875,-0.547637939453125,0.3069610595703125,-0.2229461669921875,-0.619171142578125,0.34671357443166523,0.1453073116842709,0.5927641798064416,0.024634899091388062,0.018852472658704492,0.01171684871846657,0.7018796165669374,0.7291286036726511,0.6894846620587191,0.7019215699675393,0.0076764665871010196,0.07778564558479124,-0.01364931165829078,0.052002067258635105,0.8324127197265625,0.9149017333984376,1.337432861328125,-1.0102691650390625,-0.858062744140625,-1.6611175537109375,0.1562587727210685,0.10663994088320074,0.2174513152010331,0.13556094905727856,0.1057932558866948,0.21120256844519547,0.21897356286323238,1.7913741714339568,0.01073158347661997,0.28822552892921566,0.1874693459526529,2
46,0.000839347532072605,-0.001482393991274993,-0.001922862027676388,0.59991455078125,0.2869873046875,0.27142333984375,-0.87164306640625,-0.540313720703125,-0.310150146484375,0.10902176825704002,0.07058150623725207,0.04643430184786107,0.1090499139396243,0.07058624713552648,0.04640782439125184,0.08046669449580784,1.0407289415327021,0.002385939906480696,0.1379262098540711,0.11205344627899098,0.10488992565932016,0.2697025119092303,0.8615633368629306,0.1150970458984375,0.350067138671875,0.8679656982421875,0.091033935546875,0.243255615234375,0.8313446044921875,0.10501569126912154,0.27020469335907654,0.8615815576133837,0.005139465527010392,0.016470806746537447,0.005604914676434071,0.9090421736239509,0.914435345385419,0.9046130056472681,0.9090443620338384,0.001995246631447983,-0.026420417671510897,0.13735256919377967,0.16566952792080966,0.619293212890625,0.79669189453125,1.2904052734375,-0.5978240966796875,-0.524261474609375,-2.1786651611328125,0.13288193735942927,0.1820763728441326,0.2527975495214614,0.1302663982776114,0.11955877990963078,0.1910005206684875,0.29504860889240536,2.179013332421693,0.013354021095460928,0.33869752858343477,0.1663678442786849,2
35,0.012188453806009062,0.004810047917865362,0.008884355305802286,0.433258056640625,0.2618865966796875,0.2108154296875,-0.75433349609375,-0.2804718017578125,-0.217437744140625,0.07924002268792396,0.042840137496057515,0.036436912606230006,0.07831955123670034,0.04258149925346119,0.03534735808933787,0.06812922540082665,0.7574165507464399,0.001867441399521725,0.09716947656819945,0.06930425232111583,0.34343360400446815,0.2804689045193829,0.6200191028098928,0.368438720703125,0.310821533203125,0.652008056640625,0.292022705078125,0.2398529052734375,0.599090576171875,0.3437496523482822,0.28075715008321933,0.6200938054418261,0.01474137590365352,0.012722580434608182,0.009627722020310227,0.7625564903253711,0.7704361696743761,0.7527583192556552,0.7625645732393693,0.0035120534385502827,-0.03397116534866315,0.008068501743540528,0.13738963628665762,0.6652984619140625,1.2294464111328125,1.4127044677734375,-0.7310791015625,-0.8875274658203125,-0.5678558349609375,0.11252952263446134,0.14178303969800504,0.1999372066625061,0.10731020033707722,0.1415940154853303,0.14529666630432952,0.21926921646142306,1.5085621124549997,0.012981651880171419,0.2697039310398562,0.15708411353459067,2
