id,gy_x_mean,gy_y_mean,gy_z_mean,gy_x_max,gy_y_max,gy_z_max,gy_x_min,gy_y_min,gy_z_min,gy_x_rmse,gy_y_rmse,gy_z_rmse,gy_x_std,gy_y_std,gy_z_std,gy_mag_mean,gy_mag_max,gy_mag_min,gy_mag_rmse,gy_mag_std,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
14,0.003148964551567894,-0.00028694073816437713,0.0011005906433175705,0.26812744140625,0.1899261474609375,0.1366424560546875,-0.184661865234375,-0.1816864013671875,-0.1210784912109375,0.04076735026130862,0.02100985566848278,0.02207602319117864,0.04065724990304707,0.02101394244769835,0.022054917212050325,0.03567736375046695,0.280834555507481,0.001301029891802503,0.05089932890005678,0.03631289167029277,0.2886888352581766,-0.00349504407173745,-0.039310319239854535,0.32501220703125,0.0046539306640625,-0.0298004150390625,0.265289306640625,-0.017120361328125,-0.05010986328125,0.2890066839705693,0.00526166201032961,0.03956680244568613,0.0135545375358003,0.003934292829214505,0.0044991448000613705,0.2914217230791472,0.3282490195049436,0.26735760179473594,0.2917500305442167,0.013840876578096226,-0.020191504299572064,0.08361980583094343,0.1941451499596564,0.3943939208984375,0.447479248046875,0.91229248046875,-0.5203857421875,-0.2747344970703125,-0.5994720458984375,0.09145510594878996,0.10276577299929378,0.2208458162157042,0.08922398816793065,0.059754385576331635,0.1052944177501255,0.24359364804424055,0.9363130406711139,0.028348407292808558,0.26018784568889336,0.09145852877660716,1
20,0.0005555235200976337,0.000770454714021145,-0.0004608365005124425,0.06524658203125,0.0610809326171875,0.08544921875,-0.0616455078125,-0.05487060546875,-0.1102294921875,0.008591595802772875,0.0076547617196860655,0.007357458146651378,0.008576084792678447,0.007618081677523698,0.007345125051517837,0.01125817938095545,0.13906923720429099,0.0006061408711560426,0.013658077675980701,0.007735044148405727,0.007831972954050992,0.003903308864018448,-0.6516261216000117,0.010284423828125,0.0047454833984375,-0.64697265625,0.0067291259765625,0.0021820068359375,-0.656585693359375,0.007861553288269823,0.003921143704995031,0.6516291974700879,0.0006815328349116276,0.0003736685773990857,0.00200273608717973,0.6516853407910878,0.6566539125244096,0.6470239618939256,0.6516884151061535,0.0020023207571085323,-0.0057431957389734965,0.005354992127939801,0.28645909422423405,0.2612762451171875,0.1892547607421875,1.04376220703125,-0.171356201171875,-0.3095855712890625,-0.63446044921875,0.046785113789464906,0.0465043438571194,0.3622058093640332,0.04644463065173224,0.046208295783744184,0.22172623324760882,0.3213523239412108,1.0445853591662055,0.01840321931231833,0.3681637532497309,0.1797103649673772,0
8,-0.0012751448689450877,-0.0037518184121925345,-0.0003933308451030279,3.815032958984375,5.28436279296875,0.6738128662109375,-2.853515625,-4.79071044921875,-1.3129425048828125,0.2789059922866197,0.37877757350349556,0.13989333825108688,0.2789833487505573,0.37886800311626195,0.1399330480066846,0.2682420727721345,6.134809367195623,0.0034457508141374766,0.49074550309667936,0.41106515636020097,0.10231423679786393,-0.05557378279463194,0.10405176336115057,0.16162109375,-0.0039215087890625,0.1628265380859375,0.03717041015625,-0.18524169921875,0.005767822265625,0.10367182378066196,0.06109377384107614,0.11198002689620185,0.016727372387554135,0.025384535143278528,0.041397379243945216,0.16158126500025952,0.2669111142867293,0.09463652775939219,0.16437707465406262,0.03019672371278978,-0.2581615382151719,-0.04077583901215478,0.14463752597330354,1.2288818359375,2.9217529296875,3.722946166992188,-1.98565673828125,-1.84014892578125,-11.758514404296877,0.360022733981764,0.26548516978332826,0.6315538765150961,0.2510084475611027,0.2624106060989362,0.614945418084932,0.5527650421267759,11.775125528128962,0.039480904086007525,0.7739244428882136,0.5418290958328799,1
9,0.021107128217936384,0.002171330951299986,0.0056583417710281214,1.7896575927734375,3.16864013671875,1.3628082275390625,-1.5941162109375,-3.0322723388671875,-6.0421905517578125,0.21298600437049603,0.23982592834343788,0.3763699321680412,0.2119985529474827,0.2398851205263259,0.3764357072779122,0.22471715918247867,6.13458795788915,0.003095880076167606,0.49450362971739314,0.44062199869769114,0.2829206705916463,-0.5020742471253776,0.3220230471278499,0.4947509765625,-0.3094940185546875,0.3995819091796875,0.2168731689453125,-0.5691680908203125,0.0336151123046875,0.2872911423969994,0.5051709303059103,0.32663556329760995,0.04993525171352417,0.05586514917986201,0.054714447905185315,0.6650780604003577,0.7478698075503031,0.46055704363224964,0.6666518285707007,0.04579345688452115,0.03989009176765679,0.011619427398927467,-0.031459338645803366,11.954345703125,14.647628784179688,3.491485595703125,-4.8241119384765625,-3.287582397460937,-5.2955169677734375,0.48828724555613534,0.6507311937063115,0.41851689944034726,0.48679519397180554,0.6508147053130183,0.41745296000114585,0.3810256928388685,19.111139198467317,0.02299969276483466,0.9148944833981678,0.8320154082638194,0
11,0.006409876640153013,0.0013852135907382768,-0.001585114262869498,0.8980712890625,0.2791748046875,0.1822967529296875,-0.2315521240234375,-0.6076507568359375,-0.324798583984375,0.04820556270552727,0.0360587145989256,0.02427902999262008,0.0477912535268389,0.03604246837970543,0.024234203625468263,0.02974958766445866,0.9188851627939773,0.0006168024576235271,0.0649113123551345,0.05770924281340854,0.2251798500262964,0.019375027392072426,-0.06000978845172702,0.2548065185546875,0.0390777587890625,-0.0402679443359375,0.165618896484375,0.00433349609375,-0.067474365234375,0.22559976103792845,0.023407990527192325,0.06013461526811418,0.013762132691131516,0.013139317623196122,0.003873742042868764,0.2342128171434018,0.26494565642913315,0.1727540857983697,0.23464730587487181,0.014276964647903135,-0.006887271297266074,0.07486342066862503,0.2098566369165348,0.714202880859375,0.6260986328125,1.2407379150390625,-1.269989013671875,-0.4150238037109375,-0.8896942138671875,0.08623427446560986,0.10208101447329807,0.23949845890415608,0.08598354158849916,0.06941739233891617,0.1154442375468894,0.25161843510143467,1.8323090757949787,0.04150590330816895,0.2742560763701938,0.10913941570211426,1
14,-0.005040871843960664,0.0009805719810043747,0.002125742786996199,1.2783203125,0.77191162109375,0.48809814453125,-0.70855712890625,-0.8286895751953125,-0.774627685546875,0.1264124943492957,0.12251652757467858,0.09193218109275399,0.12634819818210166,0.12254776277129427,0.09193397721344534,0.12492835939560688,1.485840587838294,0.0015760933148589696,0.1985999601637387,0.15442969810883392,0.2359420504983102,-0.03047743078900423,0.005403554788349828,0.3041229248046875,0.01776123046875,0.038055419921875,0.09063720703125,-0.0965576171875,-0.0144500732421875,0.24216237478656183,0.03885640942986579,0.010982217042006599,0.054549718437827036,0.024109754465944405,0.009563637454908501,0.24107172022845336,0.3042046874030842,0.12599065335889598,0.24550569322768534,0.04646191575540007,-0.0016811018488014557,0.14113493069655855,0.18298166508108327,1.2508392333984375,1.5337982177734375,2.238800048828125,-1.5374603271484375,-1.00750732421875,-1.5467071533203125,0.20776923658388424,0.2091151300498817,0.3033612397007688,0.2078220601588647,0.1543493997076549,0.24203173418078106,0.35481592796972783,2.4172055069392004,0.03778326060176608,0.42299554966833436,0.2303504608875124,1
22,0.021428712904110327,0.01269889454024022,-0.007380995843709544,0.7708587646484375,1.386138916015625,1.55670166015625,-0.3611907958984375,-1.10626220703125,-1.1323394775390625,0.08739314675197309,0.19451919381470192,0.13085831641208795,0.08474966070174614,0.19416010242120443,0.1306875924830217,0.13827802022067595,1.8694457722603814,0.00255054664409203,0.2501982770439069,0.20857468130918513,-0.02369171072342042,-0.03545805444925921,0.6211805617987629,0.0634002685546875,0.020660400390625,0.712738037109375,-0.103363037109375,-0.10345458984375,0.544921875,0.04450349580245038,0.04239294968637334,0.6233445433535375,0.037683962893333284,0.023242189536614232,0.051910305534566104,0.6240699266486612,0.715529787668048,0.5454039733403073,0.6263674185734602,0.053614584109677156,0.09645710057301406,-0.2112433869215918,0.22831494295144383,4.396453857421875,3.0437164306640625,2.410125732421875,-1.46197509765625,-3.893997192382813,-1.700653076171875,0.24775084930711455,0.35985938548888174,0.3033764030580702,0.2282684643171241,0.29141700669925447,0.19983119096457416,0.43371236187695694,4.534438471030313,0.06992148247400849,0.5318989590037613,0.3080010915723586,0
9,0.014897453558465565,0.0011597909526572395,0.012623489898172136,4.221359252929688,5.33111572265625,1.4625244140625,-4.1470794677734375,-3.299667358398437,-1.2556304931640625,0.4393478136804569,0.5090036940459377,0.20683723002288903,0.4392216180950304,0.5091489536826239,0.20651111165044678,0.3447104117739773,5.392962239163043,0.005424622911211245,0.703486248381409,0.6134201353865117,0.0959372687902544,-0.07001067113793988,-0.7531696027493299,0.3130340576171875,0.1502227783203125,-0.6202239990234375,-0.1674041748046875,-0.621612548828125,-0.8594970703125,0.11072761883466185,0.12467246570482499,0.753685037712427,0.055302864036695695,0.10318846670207728,0.02787710468321058,0.7710824736332911,0.9326743668857895,0.6718391726680603,0.7719099463987346,0.03574240730049765,0.06468339479717634,-0.23070152339814515,0.12474677613499388,2.023101806640625,3.6801910400390634,2.822616577148437,-2.206787109375,-2.79669189453125,-2.88323974609375,0.3718980971555733,0.4728895515771221,0.4004641902080226,0.3663352475805604,0.4129158419625929,0.3806484273864345,0.5508125234419813,4.322249056277557,0.09157618667313105,0.7227062268292112,0.4680127716886453,0
14,-0.0024362029941552257,0.0016559339789839708,0.001198714323740296,0.2873077392578125,0.4653167724609375,0.3353271484375,-0.4532470703125,-0.794586181640625,-0.13385009765625,0.06316507418164372,0.07618770760384055,0.03774905760123346,0.06313623158623555,0.07619161956288006,0.03774087320068571,0.06813994795886053,0.8292841070084412,0.0021873355701499866,0.10592159711825581,0.08111791465995644,0.3797106049128001,-0.14374468092125953,-0.16076574166524404,0.40570068359375,-0.0489044189453125,-0.1095428466796875,0.3203887939453125,-0.1746673583984375,-0.1872406005859375,0.38018457410579065,0.1454712837451349,0.16131176139654085,0.01898352273491516,0.02235281684024847,0.013265061527766818,0.4371324389003194,0.4743625439063484,0.3500231243880601,0.43786263730457015,0.02528413784032457,0.00450532637909269,0.08361862910897516,0.11459934087646906,0.7072906494140625,1.070343017578125,1.03662109375,-0.446136474609375,-0.5617523193359375,-1.6666259765625,0.10397978215738257,0.1123891234887344,0.20260157662584,0.10391201219546624,0.07511647366927265,0.16712405911761832,0.21560974999980023,1.9814835516979767,0.014473136373939531,0.25394981596240396,0.13421364743780956,1
7,0.01238005822446166,0.013709880925026261,-0.011904360132724966,1.622650146484375,1.0798797607421875,1.3983001708984375,-2.32867431640625,-1.4838409423828125,-1.566162109375,0.3632598983965202,0.28821158600698077,0.2788965607864581,0.36315061528357384,0.28796599404768314,0.2787204673003936,0.40304087438607344,2.768994772925008,0.0019337768660641279,0.5411164049538915,0.3611621406592773,0.2679744004535408,0.09316501991421569,0.19811897170977766,0.4648895263671875,0.2143707275390625,0.3330230712890625,0.1115570068359375,-0.06280517578125,0.02203369140625,0.284363504926658,0.11628601324422494,0.20657081529520183,0.09517036202610761,0.06960912632329468,0.05850035923669303,0.36162758398783695,0.5352093324821918,0.19561286360941005,0.3702114821857014,0.07928148182055292,0.037454873306744574,0.08041755398448441,0.11275960457425158,5.3787384033203125,2.7059783935546875,2.3561553955078125,-1.759521484375,-2.19146728515625,-1.8762969970703125,0.42316719410300363,0.3677514001066392,0.4258439513427115,0.42162447283831267,0.35895165703508614,0.41075888923421366,0.5384158390010917,6.025974089049501,0.03404700548025324,0.7040274407582252,0.4537382060946036,1
18,0.0032257624721142774,0.010473344678774468,0.005116736676134319,0.4876556396484375,0.8606414794921875,0.5556488037109375,-0.39990234375,-0.8878021240234375,-0.60760498046875,0.09636643883707659,0.11970577995782915,0.10819858932687369,0.09634017000993723,0.1192810711122262,0.10810865961102548,0.12756299335618296,1.1176810671721753,0.004874747291152767,0.18794387199847112,0.1380635925405407,0.15232871082505758,-0.10572800886102565,-0.8609473756077514,0.1835784912109375,-0.0643157958984375,-0.8360595703125,0.1170806884765625,-0.147674560546875,-0.8826751708984375,0.15284758000265258,0.10775667178208834,0.8610039490228358,0.012587207176568305,0.02081677042080617,0.009872830528035286,0.881044504027032,0.8982360490896937,0.8606398085526606,0.8810798393216918,0.00789310141453758,0.07999294107510704,0.016067487313682894,0.09606634040090224,1.2728118896484375,1.88323974609375,7.6838531494140625,-1.174407958984375,-1.5005035400390625,-1.87518310546875,0.2588158622925189,0.17583588871691946,0.3802639390294888,0.24621470340180993,0.1751506693041516,0.3680351896024263,0.3248987995008509,7.734848015432234,0.027740956922377942,0.4924475339173827,0.37016783937950426,1
23,0.007352267865415408,-0.00418645126351558,-0.0036971773576928613,0.8249359130859375,3.1637725830078125,0.80584716796875,-0.5431060791015625,-2.553558349609375,-1.6890716552734375,0.1146779314984646,0.2948920389291795,0.15497090250457796,0.11447496000779514,0.29494723439449266,0.1549714093598317,0.14567832705360628,3.302831349522664,0.00332386023653519,0.35231849684576405,0.3208822618682533,0.18204340608077416,0.1115943763746087,0.005598007843421668,0.2943878173828125,0.164306640625,0.0747528076171875,0.103179931640625,-0.2679290771484375,-0.229034423828125,0.18547827577128675,0.12589026974719017,0.03960848626142626,0.03554034704744542,0.05828388161000144,0.03922218945464238,0.22653859161845027,0.3746895284071852,0.16616228231420493,0.2276387115233949,0.022359277897280302,-0.056331812408921635,0.07076171629032185,0.22429271779255272,0.7091217041015625,1.538818359375,1.4105987548828125,-1.533447265625,-1.0214691162109375,-1.507598876953125,0.19117271285420626,0.16170514728817006,0.31791850404330696,0.18273740052700801,0.14544247094649163,0.22537567402497416,0.3427465566650388,2.1107646657186816,0.03797045034262912,0.4046822655030237,0.21521895853545667,0
9,-0.02324140346544679,-0.002746643558625252,-0.01690884779125864,3.681182861328125,3.9337005615234375,3.515121459960937,-2.8903350830078125,-2.7965240478515625,-3.00848388671875,0.5644575456301756,0.43307658529718596,0.7156956359609233,0.5641413695839083,0.4331926608192953,0.7157020310273772,0.6742833661880732,5.373368303788336,0.025907199615875176,1.0091520662838793,0.7510357856310825,0.07447928327569214,-0.18662377106978598,0.1730248060094596,0.4672698974609375,0.2205810546875,0.992279052734375,-0.4429168701171875,-0.4422760009765625,-0.99346923828125,0.22500819987643345,0.23846464752815985,0.6287091891590538,0.2123852865974023,0.1484912711511842,0.6046058470569949,0.6426877821028946,1.0000028500758475,0.12105216285095374,0.7090622840522527,0.2996221791156416,-0.07054626007783248,-0.033975311138662874,0.1103616705687914,2.3832244873046875,4.2284088134765625,3.172821044921875,-2.12213134765625,-5.0346221923828125,-1.914642333984375,0.6140873187863221,0.6743653376482495,0.5520872747120033,0.6101974618046834,0.673703002821835,0.5411000998054256,0.8145378048617175,5.258878530867597,0.027691906664450514,1.0661483023550422,0.6880938199325144,0
16,0.00036441888628022454,0.012849929625094451,0.04253913207375324,1.031494140625,1.4464111328125,2.067901611328125,-1.1997528076171875,-2.3435516357421875,-0.68878173828125,0.14725942546395668,0.23563259711780102,0.2582953210061291,0.1473013817474993,0.23534971457730727,0.2548416839147929,0.21137722687158506,2.952146340669764,0.002665837529979474,0.3793738684544757,0.3151211962787969,0.16441129993006082,-0.11836507969638295,0.5444992495873363,0.3334808349609375,0.058837890625,0.7349395751953125,0.07269287109375,-0.2222900390625,-0.0253143310546875,0.17252480169913462,0.14008007001664452,0.603793000384561,0.05230015666181378,0.07493575061595294,0.26100914711504,0.6148907768043846,0.754209878229497,0.19519854260940706,0.6433919649254132,0.18942864430758657,0.1573020043425266,0.011362641312023244,0.1939831493775187,1.71319580078125,1.94287109375,3.0698394775390625,-1.565155029296875,-1.4310150146484375,-3.148422241210937,0.26848012530036336,0.21512095144671547,0.4701608778259002,0.21763484405486555,0.21488251914383616,0.42840103467199997,0.4724399573306586,3.1636885653471896,0.0336013987616368,0.5825889223720788,0.3409945463313016,1
12,-0.0003422692126591269,0.00699158943975205,-0.006352888838194045,3.358154296875,2.074462890625,1.1304473876953125,-1.8153076171875,-2.138900756835937,-1.80572509765625,0.2624038895923172,0.21297934781764996,0.1659691049879708,0.2624791890856167,0.21292582332446539,0.1658952067057343,0.19212620164100566,3.964670125384813,0.004172685989033925,0.37651261291026705,0.3238975649765499,0.33008024964151506,0.05596412860620145,0.04329962340816941,0.4201507568359375,0.1667633056640625,0.1409912109375,0.131561279296875,-0.0562591552734375,-0.0827484130859375,0.33220405875165315,0.07858198817986221,0.07205431259043245,0.037514999863574816,0.055180586534296215,0.05760968816636087,0.3467019683567675,0.4216804447626662,0.1507167075492053,0.3488932350737852,0.039052684000583045,0.06631118546146793,0.16545377145290924,0.09813085277280818,1.5666351318359375,1.9029998779296875,3.20599365234375,-3.3465728759765625,-1.738128662109375,-3.125839233398437,0.216990560629067,0.2479882256744864,0.36196039323042534,0.20666955662278597,0.18477785174559028,0.34850472645740294,0.33880372103232304,3.8498059298915037,0.050384329709404915,0.48948788518493586,0.35338687351817377,0
