id,gy_x_mean,gy_y_mean,gy_z_mean,gy_x_max,gy_y_max,gy_z_max,gy_x_min,gy_y_min,gy_z_min,gy_x_rmse,gy_y_rmse,gy_z_rmse,gy_x_std,gy_y_std,gy_z_std,gy_mag_mean,gy_mag_max,gy_mag_min,gy_mag_rmse,gy_mag_std,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
19,-0.004458324759598,0.0026803376280719,-0.0026835176405305,0.88226318359375,0.6144561767578125,0.896728515625,-0.8638153076171875,-0.6302337646484375,-0.487060546875,0.1351965140552486,0.10137343471969,0.1033976452456194,0.1351618961146109,0.101367177151969,0.1033925823230566,0.1267144088056317,1.289815761467125,0.0032907374912535,0.198105385393475,0.1523238660170361,0.048870536878868,0.2124032836984339,0.7239055117451739,0.1163482666015625,0.2493896484375,0.836883544921875,-0.016693115234375,0.17071533203125,0.5835113525390625,0.0612580602917782,0.2131176562879729,0.7276088211089037,0.0369459932499844,0.0174400573328592,0.0733382782237996,0.7572848829471873,0.8680641506501358,0.6229386747663616,0.7606485929309791,0.0714760740895828,0.3796090942453089,0.1553717279955787,0.0952797353301984,1.8943634033203125,2.30975341796875,9.933456420898438,-1.7592315673828125,-1.498291015625,-2.8456268310546875,0.4358801984948564,0.2900848467405343,0.5398351429957574,0.2142776620745253,0.2450375721289633,0.531513305628133,0.5652612012640961,10.143428793744103,0.065769165355011,0.752039059731371,0.4961695791463961,1
14,0.0025390607440979,0.0011021621756778,-0.0046813227364877,0.4183197021484375,0.4946441650390625,0.7873077392578125,-0.556304931640625,-0.7250213623046875,-0.8935089111328125,0.0885288503525461,0.1013481452651359,0.0941514739035342,0.0885179010793322,0.1013713194817272,0.0940620857641483,0.1148742117408216,0.957874474253178,0.0027001159132032,0.1642355136127217,0.1174101828034972,0.2471547538309569,-0.0149681258119291,-0.033339997567022,0.32696533203125,0.008087158203125,0.03436279296875,0.1880645751953125,-0.06170654296875,-0.0732879638671875,0.249562277222099,0.0204206816108037,0.0377693858702713,0.0345911308384136,0.0138949823638855,0.01775253226287,0.2508864753559234,0.3334044565161417,0.1891542084683943,0.2532288707054294,0.0343732055026954,0.0209995967746466,0.068108640962695,0.2230449101455741,1.467987060546875,1.847900390625,1.252532958984375,-1.5951690673828125,-2.123565673828125,-0.9117584228515624,0.2053831767928053,0.193115565961825,0.2956503035049924,0.2043655962006895,0.180758497455765,0.1941178794453408,0.340214352660063,2.7271244872402813,0.023118284086329,0.4085155726393485,0.2262047930957619,1
41,-0.0059286149397758,-0.0070429282004488,-0.0181847694761532,0.187286376953125,0.05615234375,0.0640869140625,-0.2535247802734375,-0.5200042724609375,-0.65814208984375,0.0342691075917107,0.0555242304387036,0.0786597873947183,0.0337621014545141,0.0550916022847649,0.0765509632437864,0.0440764183969341,0.8093388854189029,0.0017448477000638,0.1021991881275228,0.0922325367105044,0.3427109441059927,0.2299727295484087,-0.4637985449106308,0.3802337646484375,0.2443389892578125,-0.4426422119140625,0.219207763671875,0.20703125,-0.6219329833984375,0.3433437782617695,0.2301499155701986,0.4640951087715924,0.0208424795203464,0.0090318471950656,0.0165933190822082,0.6214404665923772,0.6911827358535386,0.6152807734795437,0.6214806543197888,0.0070695790782677,-0.1243652185627833,0.1692223952430105,0.1088960918806446,0.390777587890625,0.4755706787109375,0.543853759765625,-0.79437255859375,-0.10382080078125,-0.20452880859375,0.1469136919358376,0.1825028665794738,0.148284842301537,0.0782332976712931,0.0683649615713321,0.1006770624496666,0.2625080000656049,0.9630397132074736,0.026124094113188,0.277271209548224,0.0892942546350957,0
35,0.0460741072136738,0.0848445214595891,0.0762154051495082,1.0800933837890625,1.45330810546875,0.83563232421875,-1.1768798828125,-0.861114501953125,-0.52264404296875,0.4176303073022269,0.3348596689481054,0.2208766561144758,0.4161385494216847,0.3247580245042942,0.207838839635218,0.4811924609480533,1.764172751146552,0.0427012734034404,0.5790790694557174,0.3229797309071673,0.3296415842124048,0.2736130922578918,0.6901756325348984,0.38189697265625,0.33209228515625,0.7438201904296875,0.2749786376953125,0.1984100341796875,0.61883544921875,0.3310486905631369,0.275320085384346,0.6910610352276807,0.0305680331772851,0.0306888563119567,0.0350598090299393,0.8140620935567704,0.8467730151177889,0.7833095043371042,0.8142233964641185,0.0162476835328569,-0.0283118698197572,0.1387422823058772,0.0208933873830107,1.0523834228515625,1.97113037109375,1.256683349609375,-1.0742645263671875,-1.0744476318359375,-2.10748291015625,0.3030394206137772,0.3877829952405688,0.4055555779972866,0.3024826838459978,0.3630361440385746,0.4060489204846957,0.4911694767650723,2.52899355160413,0.0647139761594824,0.6377177029755361,0.4077750324852484,0
35,0.0046715173627977,0.0079107026499307,0.0623092519598715,1.060760498046875,1.54425048828125,2.274765014648437,-1.9553070068359373,-1.5597381591796875,-0.47467041015625,0.2413694790282242,0.1886805032585165,0.2709396509413652,0.2413937638437034,0.1885688843616594,0.2637534853345088,0.2106501043467894,2.7668274124276078,0.0071022902022493,0.4089839265404844,0.3506639094688744,0.3378797848470333,0.1231737241157527,0.6574381650969704,0.416748046875,0.392822265625,0.9124603271484376,0.22369384765625,-0.277191162109375,0.54644775390625,0.3393979096140218,0.2908206151159873,0.6625308446788478,0.032074667864409,0.2635238957365876,0.0820125078744215,0.797339859061514,0.9989307390621966,0.7517177197827519,0.7991962783807721,0.0544568435630684,0.0151277497093363,-0.0257821881915209,0.1236049056945344,2.4831085205078125,1.350006103515625,1.8599853515625,-1.91363525390625,-1.3808746337890625,-2.5478057861328125,0.2231089583141385,0.1851163739516348,0.311830147345939,0.2226596065304884,0.1833649569734677,0.2863687831933023,0.3262540102818461,3.362138437223848,0.0169083425814198,0.4257742594131444,0.2736515165835052,0
17,-0.0065682941256787,0.0029439629838985,0.0008305768011903,0.4736480712890625,1.4171905517578125,1.051422119140625,-0.5212860107421875,-0.8562774658203125,-0.6287994384765625,0.0831606158548346,0.2166031695604575,0.133208510760055,0.0829246772806922,0.2166454972533568,0.133244259500255,0.1888320729128029,1.4748172431132731,0.0021205325323812,0.2675390222601245,0.1895791543388319,0.0540627500404559,0.1708717829064477,0.8375715336947775,0.1006622314453125,0.228851318359375,0.95587158203125,-0.0338592529296875,0.1266937255859375,0.7510528564453125,0.0591680772002048,0.1715115785730231,0.8396409465031368,0.0240502229003708,0.0148047797119135,0.0589308338012044,0.8570659964562185,0.9734724283601294,0.7715719962460275,0.8590192093247178,0.0579120833857668,0.0251518662148707,0.1524294029033911,0.208211821982995,1.4295196533203125,1.1943359375,2.1078033447265625,-2.076889038085937,-0.8255615234375,-2.1602783203125,0.2376343841591068,0.2446319303005869,0.3473329920319224,0.2363675741144426,0.1913926201700458,0.2780872878657286,0.4114974758332833,2.665643395779881,0.0134330218915248,0.4867803295236124,0.2601227568143886,1
30,0.0032612872521768,0.012842998603465,-0.0358362631613863,0.71038818359375,1.161163330078125,0.265380859375,-0.6025238037109375,-0.9713897705078124,-1.60009765625,0.1410224360695781,0.1599326096627057,0.1889257698545787,0.1410253210864312,0.1594620209692002,0.1855492641929399,0.1730960566339799,1.7436497238810356,0.0027032184060997,0.2848836843760394,0.2263315264272521,0.3030575679236605,-0.2423286943100757,0.4774566632821495,0.3826904296875,0.119964599609375,0.573974609375,0.2294464111328125,-0.4048004150390625,0.1850128173828125,0.304821592626795,0.3046159947806569,0.4919098273505203,0.0327556338367131,0.1846275506148877,0.1183996767134786,0.6392320507835637,0.7375627086751297,0.3364238341016299,0.6539743006049731,0.1381149995974626,0.0514033201719469,0.0553823678604679,0.0754570398237352,2.3730621337890625,1.5947113037109375,1.5996551513671875,-1.27008056640625,-1.61505126953125,-1.467559814453125,0.1966762997983307,0.2569982848695852,0.2574598142368782,0.1898947748709068,0.2510322510816583,0.2462248854063954,0.3164025192198056,2.5017905860898133,0.0064061114249709,0.4135398907906699,0.2663560226844714,0
49,0.0084415451164004,0.0030273455069129,0.0085463186208036,1.7335662841796875,1.8601837158203125,0.459075927734375,-0.992095947265625,-1.0455474853515625,-0.623504638671875,0.1664105352465692,0.1881716014542937,0.0942373391896144,0.1662441499432916,0.1882014296568522,0.093876035594395,0.1343062141992573,2.448669886671613,0.0025218582496654,0.2682940437886418,0.2323243599467098,0.4583118638569552,-0.0380427701485589,-0.0552088551364826,0.541473388671875,0.0586395263671875,0.0006866455078125,0.4034576416015625,-0.0881805419921875,-0.116546630859375,0.4588962112484793,0.0457914343827835,0.0635974026316872,0.0231576528081764,0.0254946523332263,0.0315782523460754,0.4649514717914456,0.551479402282053,0.4130541885633825,0.4655397059140483,0.0234021783892626,0.4698570220718867,0.0250477897894403,-0.0096364128363153,1.739776611328125,1.0074615478515625,1.3508453369140625,-0.5649566650390625,-0.9748992919921876,-2.116851806640625,0.5139706388462263,0.152006159768153,0.2555947122396326,0.208387131365815,0.1499714281714536,0.2554865450396229,0.5559931318915186,2.251227942650464,0.1253932294174028,0.5938016058653932,0.2085594061255896,0
27,-3.0271751834004604e-05,-0.0071145640418224,-0.0013773559289368,0.45587158203125,0.20404052734375,0.2394866943359375,-0.4144287109375,-0.6735687255859375,-0.5308685302734375,0.0421928402108735,0.0664334058721812,0.0328569579825657,0.0422049729203826,0.0660703569674176,0.0328375243588711,0.0407710874361442,0.7320672953936175,0.0014078662114794,0.0852831335535131,0.0749277087633413,-0.2219892179184047,-0.2727767628273563,-0.4783905169769041,-0.1613006591796875,-0.162933349609375,-0.4385223388671875,-0.2265777587890625,-0.296630859375,-0.48748779296875,0.2220774619059681,0.2730570940426187,0.4784399351229816,0.0062616910080858,0.0123734538243641,0.0068783725657256,0.5938886279518153,0.6022011446535978,0.5268046628144287,0.5939556778195484,0.0089269622784093,0.0936129342837492,-0.0099103025517611,0.1182619277023473,1.5372161865234375,0.646697998046875,1.4066314697265625,-0.9369049072265624,-0.4022064208984375,-0.7061614990234375,0.142829774072005,0.086907900453248,0.1685173026526991,0.1079058031653112,0.0863658544456639,0.1200853651666798,0.2067846415184065,1.5976780669726836,0.0337408366611897,0.2373845167992072,0.1166162319655985,0
9,0.0148974535584655,0.0011597909526572,0.0126234898981721,4.221359252929688,5.33111572265625,1.4625244140625,-4.1470794677734375,-3.299667358398437,-1.2556304931640625,0.4393478136804569,0.5090036940459377,0.206837230022889,0.4392216180950304,0.5091489536826239,0.2065111116504467,0.3447104117739773,5.392962239163043,0.0054246229112112,0.703486248381409,0.6134201353865117,0.0959372687902544,-0.0700106711379398,-0.7531696027493299,0.3130340576171875,0.1502227783203125,-0.6202239990234375,-0.1674041748046875,-0.621612548828125,-0.8594970703125,0.1107276188346618,0.1246724657048249,0.753685037712427,0.0553028640366956,0.1031884667020772,0.0278771046832105,0.7710824736332911,0.9326743668857896,0.6718391726680603,0.7719099463987346,0.0357424073004976,0.0646833947971763,-0.2307015233981451,0.1247467761349938,2.023101806640625,3.680191040039064,2.822616577148437,-2.206787109375,-2.79669189453125,-2.88323974609375,0.3718980971555733,0.4728895515771221,0.4004641902080226,0.3663352475805604,0.4129158419625929,0.3806484273864345,0.5508125234419813,4.322249056277557,0.091576186673131,0.7227062268292112,0.4680127716886453,1
8,-0.0015234367972348,-0.0036905098730075,-0.0011129077303045,0.8053131103515625,1.7805023193359375,0.59112548828125,-0.922027587890625,-2.026611328125,-0.6334686279296875,0.146905220886111,0.1590475589881597,0.1041223399150877,0.1469396245453872,0.1590505259739489,0.1041463752318121,0.1651816868647478,2.2268893882400795,0.0029121509858605,0.2402472301881591,0.174502930906435,0.0544482523775951,-0.0982275102491274,-0.9723598324298584,0.1021270751953125,-0.0540008544921875,-0.9429931640625,-0.0082550048828125,-0.14300537109375,-0.9861297607421876,0.0587254569506341,0.0998035804801627,0.972401886868371,0.0220078610406817,0.0176717484790462,0.0090461579589124,0.9792402902354276,0.9903460909625303,0.9525480683733814,0.9792726196294316,0.0079595231489917,-0.2457302183547648,-0.1493237044664382,0.046274847317236,0.95904541015625,0.8021697998046875,1.870819091796875,-1.273040771484375,-0.867340087890625,-1.85150146484375,0.3269018286172149,0.2251171654870997,0.2651388823808479,0.2156576926015792,0.1685126627445572,0.2611446468023887,0.4273861099022036,2.20848533721369,0.1050015195544307,0.4773271107955112,0.2126224598301077,1
40,0.0093637692503056,0.0124401887074987,-0.0083966798420193,1.446319580078125,1.917388916015625,1.2722320556640625,-1.2892608642578125,-1.096160888671875,-0.9470367431640624,0.2700557896561104,0.2640199834980118,0.1815331139972243,0.2699710820290203,0.2638026435103403,0.181391010257505,0.2898827060738374,2.037190955609585,0.0051001803408321,0.419035741543135,0.3026742149378987,0.0239239990093902,-0.1076419773255448,-0.448083787573495,0.24639892578125,0.288055419921875,0.986846923828125,-0.1047821044921875,-0.409149169921875,-0.997039794921875,0.0764861924509815,0.251614303294215,0.9599104260926312,0.0726692393835908,0.2274922845286658,0.8491547719988609,0.9941740356907188,1.0000289186611966,0.0415380337594757,0.9952828348661594,0.046980613986192,0.0126475958610157,0.0155190664276017,0.0547075260632057,3.48638916015625,1.93994140625,2.724578857421875,-2.021636962890625,-1.35980224609375,-1.9796295166015625,0.3049419222681254,0.2882362546396312,0.3871757381841838,0.3047672173492107,0.2879010039635273,0.3834015087587638,0.4113578693969444,4.234747558883251,0.0133042378492414,0.5709419994042559,0.3960425699556133,0
26,0.009111902086062,-0.0021133062549577,-0.0036673787915298,1.1150054931640625,1.3002471923828125,1.095672607421875,-0.7697296142578125,-2.007965087890625,-0.6679534912109375,0.1487599759831319,0.2154160806557835,0.1049377304967771,0.1485244957812952,0.2154693214548718,0.1049045950251304,0.155586309040337,2.0932397919675005,0.0030610895533861,0.2820381987274334,0.2353107150123596,0.3167103088450966,0.122829396721886,0.322792035207557,0.370941162109375,0.29541015625,0.384429931640625,0.2158050537109375,-0.0061798095703125,0.24945068359375,0.3181607425438072,0.1278560161372997,0.3231911382981504,0.0303542793774518,0.0355083717395572,0.0160613250787792,0.4702897838915595,0.572732002419964,0.3427245745106543,0.4711962763360746,0.0292224931405849,-0.023317438371066,-0.0216198755689888,0.0776965829247989,2.081573486328125,1.1393585205078125,1.04400634765625,-1.76177978515625,-0.9602813720703124,-0.8332061767578125,0.2135639822897323,0.1435218689049595,0.198120510525795,0.2123499247537199,0.1419260322300635,0.1823035838899702,0.2286817308710203,2.117508791944468,0.0141058158668057,0.32474580532537,0.2306423781192756,0
5,0.0137484850076866,0.0002649744031618,-0.0001875479010087,2.002288818359375,2.264068603515625,0.9097137451171876,-1.254180908203125,-1.8657989501953125,-0.70855712890625,0.2410037237306696,0.2334263413769063,0.1345270611018021,0.2406805014143062,0.233493373656294,0.1345656487263835,0.2202194834217468,2.3118505869892534,0.0013522765528017,0.3614805414809281,0.2867383259854817,0.0600482778252885,-0.0126093084161931,-0.3969641489044295,0.2110748291015625,0.0507049560546875,-0.278717041015625,-0.087921142578125,-0.1634063720703125,-0.565765380859375,0.0921670866292196,0.0455063905720207,0.4036843314472134,0.0699413382567089,0.0437371418669741,0.0733730299556469,0.408651672108803,0.6044639407862649,0.2846123643521008,0.4165652924771759,0.0808344814774467,-0.0315367914864877,-0.0370525627882488,0.0569320345089542,1.5717620849609375,1.2950439453125,2.0509033203125,-1.2194976806640625,-1.5047607421875,-2.4137420654296875,0.194702625227631,0.1985795649109463,0.2919142780005278,0.1921868750698059,0.1951483104719135,0.2863911333366151,0.2782476375871872,2.9811617404106614,0.0071608441985392,0.4031834589505397,0.291863266792003,1
47,0.0004644311565603,0.0004873149478716,0.0046364669492344,0.62957763671875,0.582977294921875,0.2635955810546875,-0.502777099609375,-0.4299774169921875,-0.33184814453125,0.0760357723886722,0.0625226157250865,0.0590241066845446,0.0760562501311733,0.0625387211029603,0.058858667878466,0.0851054331963362,0.6308432405729293,0.0020186634006763,0.114779620707499,0.0770379341012973,0.205624278962921,-0.1310598036305411,0.8237532119882746,0.2209930419921875,-0.09832763671875,0.8380279541015625,0.1906890869140625,-0.1934814453125,0.807830810546875,0.2057445159736883,0.1330582052213403,0.8237745994676626,0.0070349304204122,0.022980815679256,0.0059377406993694,0.8594107079331129,0.8723995552647844,0.8425367380442026,0.8594416109068024,0.0072902843366221,0.0981431169350667,-0.000552654540875,0.1179933520521867,0.9905548095703124,0.5038909912109375,2.1549835205078125,-0.34112548828125,-0.51910400390625,-1.6099700927734375,0.1594735389418805,0.1264103440932905,0.2951708471208485,0.1257332074378578,0.1264455389294857,0.2706391799378631,0.2874586890438944,2.206905221769374,0.0147784739678986,0.3585208692760729,0.2143155584839253,0
