id,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
25,0.10298181320910349,0.006134955051716233,0.7208183385148833,0.1453704833984375,0.03765869140625,0.727752685546875,0.052398681640625,-0.0286407470703125,0.709442138671875,0.10515512711153145,0.01650485109876558,0.7208262242767953,0.021274569901439843,0.015326695535156292,0.0033726859725378587,0.7286258119557845,0.7384148718368184,0.7123164276453088,0.7286428867921347,0.004989684319374165,-0.16321253803986263,0.000751025657522116,0.2844833093079105,0.7847900390625,0.517425537109375,1.53094482421875,-1.1850433349609375,-0.4807586669921875,-0.99176025390625,0.18812163005514881,0.09367614971780003,0.32564894778416253,0.09357592295417595,0.09370009926574369,0.1585274222635528,0.3630484436386066,1.6334609952389596,0.051301401314502386,0.38757219445348523,0.1357152573824741,1
14,0.1897265182257934,-0.15402668814035964,0.7206902292588695,0.2567901611328125,-0.1136627197265625,0.753509521484375,0.1100921630859375,-0.225860595703125,0.6877899169921875,0.19198099278610206,0.1554733510778123,0.7207862246496449,0.029343578198769038,0.021166014077089807,0.011766681972542312,0.7618597857054944,0.7896004749942305,0.7355127395426565,0.7619458288692119,0.011453758419081653,0.10664151824021079,0.058153754613261034,0.1862995395583624,1.381561279296875,2.3149566650390625,1.6061248779296875,-1.893585205078125,-1.2564239501953125,-2.041168212890625,0.22736315788451744,0.24336932283141896,0.3215089662130064,0.20086013080282142,0.23638718429258926,0.2621068529817116,0.38430596866896893,2.6750106069405915,0.03926652140358846,0.4629153791072398,0.2581431585773943,1
16,0.19389993952608656,0.010528485528353988,-0.028019916052105784,0.28094482421875,0.107208251953125,0.0147857666015625,0.132537841796875,-0.0289764404296875,-0.0765533447265625,0.19493657692652244,0.026653516617169366,0.032697068398907445,0.02008268571226695,0.024492972746071064,0.016856627437022383,0.19842360931109954,0.28855221804874737,0.14561331687515633,0.1994486832590643,0.020201065620913915,0.10102742513020833,0.07548531718637752,0.21965432002626617,2.4488067626953125,1.571258544921875,3.49853515625,-1.929779052734375,-1.0035247802734375,-3.6413726806640634,0.3112109598982106,0.19617464455891037,0.473212400815132,0.2944410738309769,0.1811223666047121,0.4192648097331336,0.43242137157814364,3.9094065726446185,0.028447077122282113,0.5993886293664584,0.41518375928742096,1
25,0.2886357099160381,0.03103937609442349,0.2087628770148617,0.3749237060546875,0.0708160400390625,0.2784423828125,0.20916748046875,-0.0161895751953125,0.04498291015625,0.29127481076385126,0.03257474074052008,0.21403789748930954,0.03913211490753795,0.009885698303172178,0.04723944592061582,0.36215417188693977,0.4092435163933096,0.27749219341952536,0.36292471765019485,0.02364376760739907,0.011055189874376257,0.08919939263533888,0.17813148914843302,2.1094207763671875,3.726638793945313,1.6737518310546875,-1.25164794921875,-1.0765838623046875,-1.166351318359375,0.1463082207820376,0.19027568999914768,0.27958402980986935,0.1459318688949777,0.1681206150865498,0.21555298626095504,0.2878426518586559,4.146194332921961,0.014683847543908448,0.36848088606844065,0.23011994199528676,1
23,0.16578484678981767,0.1234772465994498,0.07025842699549141,0.22125244140625,0.166595458984375,0.5793304443359375,-0.0121307373046875,-0.0562286376953125,-0.0366973876953125,0.17188004568452933,0.1297729438778742,0.1500402896995161,0.0453797262917031,0.039941262268856456,0.13261206760145913,0.24777064625811202,0.5794586721749835,0.11801946971515324,0.26248020039683084,0.08665958368711066,-0.07080746245740883,0.05188305221575176,0.22809203996208374,1.9002685546875,2.24188232421875,4.3246612548828125,-1.4344024658203125,-1.307891845703125,-1.9001312255859373,0.19292633357612202,0.17364932782772854,0.3705652360602397,0.17951438692550703,0.16576503884130245,0.2921330499753338,0.3497436122141135,4.641397364032529,0.029553761372940576,0.45243038516276535,0.28708897837666786,1
5,0.024894288794071663,-0.09145376722040774,-0.6643367019311116,0.0755157470703125,-0.0113067626953125,-0.6091156005859375,-0.057403564453125,-0.15362548828125,-0.70526123046875,0.029968666248194966,0.09490127577228609,0.6644862642392402,0.016689982731348772,0.025354097489879816,0.014101637521751687,0.6716902293859118,0.7062364559607641,0.6140948128221647,0.6718975877784682,0.016696242440817622,0.06349273383308925,-0.13937504281937357,0.08093204684748329,1.74267578125,1.9726715087890625,1.362579345703125,-2.3152313232421875,-1.7979278564453125,-2.0300445556640625,0.22968896254240576,0.28747879400395027,0.23519605533368199,0.22080246321164887,0.25150552441389296,0.22089646355120648,0.3274206589671993,2.473478638175624,0.03690385059108042,0.43671301899565207,0.28907096846610186,1
13,0.2469985508682704,-0.05483555557704208,-0.053797655766553217,0.24993896484375,-0.042022705078125,-0.049774169921875,0.244842529296875,-0.0615386962890625,-0.0583343505859375,0.24700135927975655,0.055106986616499105,0.05385601873139952,0.0011837350092102027,0.005490012449277536,0.0025190906090298074,0.25873914473441506,0.26008286411228076,0.2564391009398504,0.2587410331076137,0.0009934624581123346,-0.035527295405321783,0.0776824951171875,0.19060161326191213,0.128753662109375,0.219573974609375,0.7059173583984375,-0.2398681640625,-0.1241302490234375,-0.044891357421875,0.07488551293280085,0.09716069529357785,0.22309449881449286,0.06625034220044153,0.05864884456596409,0.11651867759067086,0.23344817872137355,0.7439583599909858,0.05795516481162613,0.25459614325128715,0.10209973286059364,1
21,0.16695237242036914,-0.06734963473022601,0.7756852565892683,0.21649169921875,-0.0142822265625,0.791900634765625,0.106231689453125,-0.1213836669921875,0.7545318603515625,0.1675287772655023,0.06891664262842248,0.7757145341542364,0.01388911621636041,0.014616882821249483,0.006741465522604428,0.7965630492308461,0.814515442773946,0.7759485936663293,0.7965854840137196,0.0059801771087132334,-0.18152330440262246,0.05255586121518538,0.2994333668874515,2.0525665283203125,1.4982452392578125,4.01593017578125,-2.3274688720703125,-1.2689056396484375,-2.294708251953125,0.2899109513641877,0.22134858461400397,0.4574678105797677,0.22611295156239547,0.2150806685581062,0.345955662378527,0.48836623817500907,4.490762500595511,0.055113339326971086,0.5850814929120195,0.322301938823166,1
10,0.08506256033279543,-0.023026855960402583,0.7427976232952298,0.3548736572265625,0.0792388916015625,0.993988037109375,0.0013580322265625,-0.13818359375,0.2801513671875,0.1106356970248927,0.03792658558546803,0.7623196002410515,0.07076368751541516,0.030144861060813915,0.17146363931522993,0.7554830111670026,0.9984537618429129,0.44927137134054745,0.7712391692996617,0.1551422729256774,0.2271404200511094,0.03416780004292829,0.11311806524033102,3.588714599609375,5.3783111572265625,1.8486328125,-2.220077514648437,-2.7565460205078125,-2.498504638671875,0.38628668870909655,0.36770261949900124,0.3351071153207143,0.31253933907097453,0.36621707234584433,0.3155287076465021,0.4799237898494494,5.711331953463632,0.06540589469338375,0.6298566511507488,0.408029839597697,1
9,-0.07219899729562985,-0.33426692598296803,-0.15017474561895408,0.3058624267578125,0.04107666015625,0.9590301513671876,-0.3274383544921875,-0.5267181396484375,-0.956298828125,0.11601426331796034,0.3554241816456697,0.2791331353911808,0.09083700623449352,0.12083199810726876,0.23536084155215148,0.43495471490037296,0.9999331084292202,0.18886768322261224,0.46658436050195073,0.16891352193926487,-0.08339483965664107,0.007110279640750862,0.1019428898467842,7.491546630859375,9.105133056640623,10.153076171875,-4.725875854492188,-6.996627807617188,-5.0172882080078125,0.9039125824566584,1.1086121984694293,1.217671288318539,0.9003164100089937,1.1089084611659743,1.2137457074210278,1.0127634190216008,11.777990011346388,0.009378757319922262,1.8785106679798274,1.5825781629466256,1
13,0.24767925934083718,-0.03603535115513072,-0.10129431229603442,0.3232421875,0.051177978515625,-0.0679931640625,0.2052154541015625,-0.0814361572265625,-0.128997802734375,0.24866583635310868,0.0410958281208158,0.10208081967111318,0.022135143424857836,0.01976221813590359,0.012651012952751813,0.27118921458012085,0.34038038539675625,0.230243452015051,0.2719265691374291,0.020017478620269223,-0.06608247235974339,0.10444092709419027,0.18003384555599483,1.6359100341796875,1.561920166015625,2.63421630859375,-1.86236572265625,-1.0534515380859375,-3.3530731201171875,0.36173824238328406,0.2257707978614051,0.43844437397185887,0.35575334230478073,0.20021887526516077,0.39989153595941146,0.4845738666695504,3.4849607883410685,0.030635248301396956,0.6116048383041931,0.3732676868247349,1
5,0.022777210582386364,-0.0798637820332728,-0.47464764488580174,0.0825653076171875,-0.0027618408203125,-0.410308837890625,-0.03924560546875,-0.1710052490234375,-0.5381622314453125,0.03085498824772534,0.08381635709650948,0.4751910611610207,0.020820143852651435,0.02544269037272452,0.022725645567399918,0.4828557839751647,0.5539920875640921,0.41192065286134905,0.4835118991545439,0.025187566988681912,-0.03456008612629459,-0.02651916082489751,0.0547879375988924,2.6156463623046875,3.276473999023437,3.1959686279296875,-2.411865234375,-1.5458984375,-4.34832763671875,0.332575702359191,0.2987681450233508,0.42565307537409136,0.33087034835775847,0.2976745245228042,0.42223382260382886,0.419749121595792,4.482075036359719,0.009224893979494546,0.6172921049680006,0.4527451345691143,1
22,0.046012474560490686,0.0126369199763782,-0.2227892683619597,0.0581207275390625,0.036376953125,-0.1471710205078125,0.02325439453125,-0.0016937255859375,-0.448089599609375,0.04709953067087635,0.014937492286203719,0.24190685790424252,0.010063609986235457,0.007967022673719114,0.09428141012009755,0.22955619438654554,0.44917628253389646,0.1582093715906223,0.24690164512680063,0.09093477788854,-0.007331962278166355,0.019348065515656467,0.27852469072243147,1.236663818359375,0.7599639892578125,0.74566650390625,-1.8446807861328125,-0.61370849609375,-0.62982177734375,0.11246492019262715,0.08787994143709807,0.29548652874868486,0.11225796800510332,0.08574827729308931,0.09870101600486834,0.3045292422801174,1.9926555204167673,0.025518526204917263,0.32815168909037956,0.12228685880131684,1
22,0.1800673894146918,0.005128471980297936,0.005437993619192318,0.381378173828125,0.0789947509765625,0.2125396728515625,0.06201171875,-0.1360015869140625,-0.1532745361328125,0.21568366592090546,0.0290614535988851,0.12503809532813592,0.11875728896729068,0.028613597133982198,0.12495574161347543,0.2302729297011175,0.4091979064845713,0.07833810292670544,0.2509950938039405,0.09989322509511424,0.013459077702216465,0.07484995611934189,0.21141776972689982,2.977401733398437,1.284759521484375,4.936614990234375,-1.3770599365234375,-0.9183502197265624,-3.363983154296875,0.2085134835372739,0.15377351651679594,0.3695140288277496,0.20813857536422384,0.13436581534181252,0.303143611480051,0.3306769692931252,5.119196071482758,0.027499182889459742,0.45129234948014046,0.3072000277521626,1
24,0.1897694595389591,-0.07960747300686853,0.03137523971575176,0.2857208251953125,-0.01812744140625,0.1120147705078125,0.1190643310546875,-0.1321868896484375,-0.052703857421875,0.1965595205638558,0.08468335039364998,0.050157035113104126,0.0512318996235905,0.028885985659323057,0.039143378680236145,0.21533990434088576,0.29273212175059465,0.1533846553107333,0.2198241186256042,0.044187013263872386,-0.2742499010942666,0.01456701049453709,0.26461583159996765,1.1299591064453125,1.27130126953125,1.627197265625,-1.508331298828125,-1.4552764892578125,-1.1974334716796875,0.3499482956838621,0.15399457669888306,0.38033042873789563,0.21743502083175162,0.15334814760333282,0.2732629442079505,0.4807733781299566,2.16672107008138,0.055901608223894665,0.5392859856594268,0.24437813972211495,1
2,0.07567200268596805,0.25698312909662074,0.5914103424089815,0.6043853759765625,0.6685791015625,0.98040771484375,-0.1315765380859375,-0.6010284423828125,-0.9781646728515624,0.16101271894261399,0.36484572582300584,0.8969045545504182,0.1421635169800143,0.2590572649794828,0.6744873557535811,0.9791474690994422,1.0000255670389735,0.09382676667128319,0.9815677660181661,0.06890749949634199,0.005855873989743567,-0.2422255811641928,0.3104471971140023,3.5821075439453125,3.338409423828125,3.991119384765625,-2.8955078125,-3.8543548583984375,-2.9066925048828125,0.4944994299900402,0.5433776839013049,0.6774627629838286,0.49460698669954706,0.48654105753410976,0.6023179817812441,0.772415230769459,5.602931454529874,0.03235681538287754,0.9993721973579734,0.6343113346220118,1
9,0.16383128146982495,-0.3792351528907824,0.32872045294059443,0.1977691650390625,-0.3278045654296875,0.36090087890625,0.1375885009765625,-0.4361114501953125,0.2854461669921875,0.1641116521128938,0.38042922110641286,0.3293492966045196,0.009591586689238409,0.03012662612112636,0.02034849797213699,0.5285318355345698,0.575035140512822,0.472870078368387,0.5292730730017797,0.028009575021048047,0.0486140190800534,-0.01239809095516578,0.0013825007220269346,0.66619873046875,1.159820556640625,1.6778564453125,-0.7330780029296875,-1.6302032470703125,-1.0818939208984375,0.11024115966632864,0.17960477921353904,0.1511724534011945,0.09897184684091549,0.17922791800512072,0.15120963895954695,0.18994565514991016,1.7832603103330311,0.009139161237254065,0.25935323531480653,0.17664286563901488,1
25,0.11744019186812248,-0.12591296372671534,0.6691915514279838,0.211822509765625,-0.0706634521484375,0.694183349609375,0.033782958984375,-0.2201690673828125,0.62530517578125,0.11992883514479641,0.12738358602091235,0.6693496669841827,0.02431186783648998,0.019305905970689017,0.014552183132196635,0.6917078457916166,0.7105203656821506,0.6503165316691619,0.6918370329626561,0.013373075498456276,-0.09244079063073127,-0.049983043253627554,0.26816401684654595,1.58392333984375,2.436264038085937,1.7546234130859375,-1.6940155029296875,-1.1979827880859375,-3.1168670654296875,0.20623777881441974,0.18953433030879355,0.37190169307850934,0.1844133648166039,0.18287755651254128,0.2577540602878872,0.387043804270521,3.2019411173632926,0.044229239261845084,0.46558366926962774,0.25885092024117673,1
9,0.20988847142121872,-0.49390917076751745,0.2997183146767567,0.386962890625,-0.4143524169921875,0.3937530517578125,0.110595703125,-0.52777099609375,-0.0984344482421875,0.21408025813661502,0.49429047171994617,0.3065909414199306,0.04216882288937904,0.019416961437041313,0.06457039674390194,0.6190853163997786,0.6692871520318691,0.49641248575899627,0.6197995100980042,0.02975421183728571,0.059880554058746586,-0.031059862143425453,-0.05013854594170293,9.151473999023438,8.483840942382812,3.119598388671875,-5.7423858642578125,-2.9509735107421875,-2.2407684326171875,0.41671574062981764,0.3826785119500049,0.31732472947437224,0.41250967965626506,0.3815257278252813,0.3134288332720997,0.3237492044613449,12.478992073800008,0.004528982359644929,0.6486831552714399,0.562279465878175,1
12,0.3442619595895291,0.03414909090628147,0.06857174257688885,0.537109375,0.1711578369140625,0.6625213623046875,0.0785064697265625,-0.064056396484375,-0.0130767822265625,0.35079313461485606,0.046296799992861015,0.15454280883349486,0.06739539970700069,0.031269727823765206,0.13853677747159462,0.3776612168719419,0.7028837205577517,0.18331197347294684,0.38611228515114826,0.0803642832433143,0.0718459556237189,0.14562079601924358,0.08904053893270372,2.606903076171875,4.7590179443359375,2.5469512939453125,-1.78009033203125,-2.3255767822265625,-2.2508087158203125,0.3291170599889617,0.33322354925594366,0.37915213878850745,0.3212718247836455,0.29980699557619767,0.3686547486994431,0.4562202789352214,4.8461756313220965,0.024264382242113688,0.6025880162286715,0.3937824202851297,1
8,0.1096498512412845,-0.09783564387141047,0.060073027739653714,0.1644287109375,-0.020904541015625,0.1410369873046875,0.02862548828125,-0.1766815185546875,-0.0117034912109375,0.11290024601685318,0.10078917878059478,0.06965752717778537,0.02690338054928933,0.024227729732877942,0.035272054832916844,0.1648362263025386,0.22342737102391463,0.08415827102568092,0.16660460738664035,0.024216749067025645,-0.23976878000485471,-0.009876176594864786,0.1482207426679148,1.854034423828125,1.1718292236328125,2.718978881835937,-2.687118530273437,-1.47052001953125,-3.1700592041015625,0.36205830113713594,0.22332593002663612,0.4172103010183078,0.27136601817390354,0.22317165814401643,0.39010589412872,0.4900873531545003,3.910885983886547,0.022458454699747176,0.5958398440188084,0.3389773144380195,1
