id,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
50,0.11859207153320313,-0.07592239379882812,-0.6757408142089844,0.1220550537109375,-0.0650177001953125,-0.67144775390625,0.113555908203125,-0.07940673828125,-0.681732177734375,0.1186068869178754,0.0760227279925704,0.675746785362399,0.0019233178058860802,0.00400595494732671,0.0029145623116290753,0.6902724471772415,0.6949789896229589,0.6870552761216486,0.6902758627703841,0.002227907051924071,0.281878662109375,0.08687286376953125,0.15192718505859376,0.3843994140625,0.3021087646484375,0.423065185546875,0.1284027099609375,-0.0652618408203125,-0.2768402099609375,0.2884415994685544,0.1450484228574736,0.22074019254767877,0.06276921933732844,0.1191732507690553,0.16429871078123817,0.38306783215979107,0.5257440821879007,0.27405187395707914,0.391105911337843,0.0809344754321464,0
27,-0.22198921791840479,-0.27277676282735636,-0.4783905169769041,-0.1613006591796875,-0.162933349609375,-0.4385223388671875,-0.2265777587890625,-0.296630859375,-0.48748779296875,0.2220774619059681,0.27305709404261874,0.47843993512298166,0.0062616910080858686,0.012373453824364184,0.006878372565725691,0.5938886279518153,0.6022011446535978,0.5268046628144287,0.5939556778195484,0.008926962278409393,0.09361293428374928,-0.009910302551761185,0.11826192770234735,1.5372161865234375,0.646697998046875,1.4066314697265625,-0.9369049072265624,-0.4022064208984375,-0.7061614990234375,0.14282977407200506,0.08690790045324809,0.1685173026526991,0.10790580316531126,0.0863658544456639,0.12008536516667982,0.20678464151840653,1.5976780669726836,0.03374083666118977,0.2373845167992072,0.11661623196559857,0
38,0.2760703522536231,0.1712466153231534,0.2813974518770453,0.30230712890625,0.1891021728515625,0.298858642578125,0.250823974609375,0.15582275390625,0.2686767578125,0.2762231059844244,0.1714604429140666,0.2814811978797645,0.00918767955198887,0.00856285072046972,0.006867748904007473,0.42987820159159307,0.4512233647983274,0.41086376849097817,0.4300343620268008,0.011591446344688982,-0.011536276655998275,0.10022205313275406,0.1744019274607352,0.559906005859375,0.3402099609375,0.8252105712890625,-0.3692169189453125,-0.0676422119140625,-0.5662078857421875,0.07188945630699657,0.11432666046975139,0.19779328373959662,0.07097821447218018,0.055026062154624675,0.09333361113282763,0.22710822091919766,1.001917063773349,0.038061788434469654,0.23950127831553208,0.07606607290319807,0
41,0.281018133130529,0.265727149603419,-0.4979823368191033,0.32891845703125,0.305419921875,-0.4730987548828125,0.2080841064453125,0.232513427734375,-0.5239410400390625,0.2829701686153202,0.26638507673274153,0.4981484103444242,0.03318974218652029,0.018716105866703026,0.012865697972656482,0.6317621131359816,0.6391828950402709,0.6148316885826658,0.6318108610658479,0.007850606867840993,-0.14977144125004496,0.13116570967662183,0.14619103399875935,0.195587158203125,0.346343994140625,0.52105712890625,-0.3931884765625,-0.1299591064453125,-0.2283935546875,0.16372523181798862,0.1492044763247783,0.17529938557119562,0.06615878870763593,0.07113679784932224,0.09676488847701778,0.2708132598059456,0.6382127855858344,0.03312365403792198,0.2824850471632864,0.08038468807643877,0
29,0.17044676680833754,0.05509246369637335,0.15405340161778985,0.2953948974609375,0.09771728515625,0.228424072265625,0.082366943359375,-0.0156707763671875,0.1242523193359375,0.17229574758162466,0.05699578456467169,0.15507864080526024,0.025181127014210082,0.014610363544604514,0.017807772031406953,0.2377677276644669,0.34954425469008454,0.1951343546485435,0.2387126492812233,0.02122488661242435,-0.06111668278350654,0.1063422322684794,0.2043941396838365,1.3055572509765625,1.530670166015625,1.529876708984375,-1.6290740966796875,-1.9098663330078125,-1.3660125732421875,0.21262615149194553,0.20199527847780643,0.32457140211058216,0.20371182721282,0.17178591816891298,0.25220275196829517,0.37009855906303557,2.22238219200279,0.02963067862930977,0.437445502769924,0.23327437613683033,0
39,0.2639167790031762,0.154013889832631,0.3074681971387112,0.2864990234375,0.1986083984375,0.340850830078125,0.2245025634765625,0.1311187744140625,0.280792236328125,0.2642630063952013,0.15488803200433277,0.30774734326754055,0.013526844733310507,0.016437139705488688,0.013108541046728895,0.4340893573392813,0.46454752170525043,0.41917459981482896,0.4342046364278424,0.010007683694066535,-0.029781962345906413,0.08698195928537414,0.12542917647534502,0.550628662109375,0.662933349609375,0.8434295654296875,-0.624847412109375,-0.9265289306640624,-0.7071990966796875,0.10542170649906071,0.12703416262010747,0.1807071726162038,0.10115658722012044,0.09261074037161122,0.13012432804764973,0.2167593555626531,1.043511200731821,0.024821754088606172,0.24475803747519403,0.11370713960745388,0
34,0.22905916994717454,-0.043725004399310055,-0.3006529162927956,0.2602691650390625,-0.0157928466796875,-0.2578887939453125,0.135467529296875,-0.0835418701171875,-0.45184326171875,0.23077597804807076,0.04584337467356546,0.3034949519310656,0.028105221200240844,0.013778544494809608,0.041448749476984265,0.38330546853361236,0.4837374921420448,0.34707608026306985,0.3840160841594325,0.02335775634321977,-8.10288257412205e-05,0.06448945796002446,0.0613253894865204,0.8053131103515625,1.28179931640625,1.1133270263671875,-1.02569580078125,-0.42730712890625,-1.55694580078125,0.15342673459239597,0.12069002402139899,0.20982801548098826,0.15347089655528012,0.10204502259497279,0.20072415887804926,0.22317724323021146,1.5677924479501884,0.014176926054970859,0.2865896733426751,0.1798448767257969,0
48,0.0750770963925624,-0.19911978735885358,0.5170618107733161,0.0862274169921875,-0.180023193359375,0.5254974365234375,0.0608673095703125,-0.2128143310546875,0.5012969970703125,0.07530738237429128,0.19923993291852843,0.5170786741256398,0.005886541839612999,0.006920166577498454,0.0041772137982147685,0.5592029811558711,0.5717741707991495,0.5428217042976861,0.5592299240428547,0.0054910071532077494,0.03849922417222562,0.040970340285394494,0.17318910833606785,0.664642333984375,0.5064849853515625,1.00244140625,-0.33251953125,-0.31414794921875,-1.2735443115234375,0.08650137752264253,0.08424984271044539,0.23388823126693678,0.0774838851276492,0.07363821853698524,0.1572369635817233,0.2318411487583776,1.3894799642883706,0.02238050863382483,0.2632189754467288,0.1246709819141447,0
40,0.20064953048794257,0.011276015794346098,0.7669547373159772,0.4064483642578125,0.521575927734375,0.944305419921875,0.0048675537109375,-0.1409912109375,0.4591217041015625,0.23412445878528695,0.1572456409405651,0.775485411624988,0.12067495893991863,0.1568861701570206,0.11474173069377495,0.8192713901325325,0.9755369315855368,0.6635580048604771,0.8251776035736123,0.09858034357554969,0.006371893910314307,-0.023026729870393788,0.05251218762700957,3.13836669921875,2.3415069580078125,2.8477020263671875,-1.364532470703125,-2.193817138671875,-2.704330444335937,0.2517029485391984,0.2851018061300156,0.388280009244194,0.2516950376845332,0.2842525540637139,0.38482390331121363,0.2991163421692894,3.3265174002639593,0.005511063975501707,0.5435060070878653,0.45392432857375853,0
26,0.30588876528899056,0.1408351200222283,0.39426449335622843,0.3107757568359375,0.264678955078125,0.4192962646484375,0.2919769287109375,0.1091156005859375,0.379669189453125,0.30590071103403194,0.14461332195064938,0.39436201617323485,0.002704161333734986,0.03284969926163862,0.008772306181093715,0.5194023895238247,0.5732570837967539,0.5019968821790121,0.5196245353107831,0.015196984423051832,-0.048631139125319155,0.038366293605369854,0.03240511140285619,0.5101470947265625,0.382171630859375,0.85650634765625,-0.48486328125,-0.189727783203125,-0.5910797119140625,0.12415971159977451,0.07542619385580257,0.1183341218973256,0.11427230468208191,0.06495818703700518,0.1138434459998332,0.15624395610781544,0.8622570042208602,0.007164062402240582,0.18737051291311396,0.10344898629180192,0
31,0.466664945297329,0.0199341066138791,0.1422450654937428,0.624725341796875,0.16741943359375,0.6843109130859375,0.394134521484375,-0.2027740478515625,-0.0346832275390625,0.46831705290897724,0.07612544040249698,0.23042037030868479,0.039313867306848785,0.07349028209395368,0.18132513892390115,0.5165225545801992,0.831626406586595,0.4034878674835615,0.5274556775455311,0.10686680238216249,-0.012728121530337493,-0.04016099234033372,0.04320838673616855,3.120330810546875,1.9398956298828125,3.3941802978515625,-2.9498291015625,-3.094711303710937,-2.513397216796875,0.5382053067107692,0.43990550591898986,0.46173941332701557,0.5382096389486778,0.43819451039554796,0.4598456138341271,0.5521019328859047,5.246116073179043,0.014102208843899339,0.8344969095982633,0.625934482112211,0
43,0.1772338375534918,0.40730907233867053,0.7487556799920436,0.190155029296875,0.4366607666015625,0.7649993896484375,0.1576080322265625,0.3678741455078125,0.73101806640625,0.17734139124142653,0.4076627044525823,0.7487970013282732,0.006177202322197934,0.016981345958599323,0.007868704023656843,0.8708141882553047,0.8808511431768253,0.8602874734153819,0.8708247807953401,0.004296393992216498,0.4780829619483377,0.03903221068914521,0.049508993589974105,1.27862548828125,0.9357757568359376,1.6330718994140625,-0.179901123046875,-0.580169677734375,-1.6201324462890625,0.494950264916307,0.12634286987635562,0.2406904862804184,0.12814794171857763,0.12019700457772534,0.2356113543728541,0.5450304421945051,1.674429555300325,0.2073352421773659,0.564685926595679,0.14773141191537262,0
45,0.37640286918613797,0.033014242613411605,-0.024828578303680595,0.4510040283203125,0.0760498046875,0.0173492431640625,0.28155517578125,-0.0261993408203125,-0.03997802734375,0.37929572161241143,0.039753837051851496,0.026039761762755936,0.04676946723292571,0.022151968007375473,0.007851519712287008,0.3796600240798722,0.4513054715460163,0.2871480241861276,0.38226127345898664,0.04453187981213177,0.0012221429647044017,0.10449842095237881,0.11526076620824044,0.6520233154296875,1.08856201171875,1.64599609375,-0.7857818603515625,-1.64923095703125,-2.349456787109375,0.13088691961566273,0.1815981930119457,0.252570566797056,0.1309188827544402,0.14856204973159526,0.22480196627628984,0.2610875554169507,2.5420075320203135,0.02040326627310526,0.3374924897592048,0.2139177379828493,0
35,0.33429025314208144,-0.2838100174354053,0.7120485733787264,0.3841705322265625,-0.254669189453125,0.7276611328125,0.283111572265625,-0.307891845703125,0.6832275390625,0.3346067055720016,0.2840120090837561,0.7120728353125747,0.014553210292618232,0.010712671832726929,0.005879781555640808,0.8364477925919913,0.8533097109874944,0.8169543782490244,0.8364641005492279,0.00522469921383119,0.15267927654867755,-0.006100908110413371,0.003833441520313399,1.313507080078125,1.047210693359375,3.430694580078125,-0.8610076904296875,-0.7404022216796875,-2.6792449951171875,0.25477128334260973,0.15281591274282547,0.3248625075337131,0.20401321818895468,0.15273802719967416,0.3249333816230077,0.3080436616957087,3.4386126456245494,0.02799918358381028,0.44022353277006326,0.3145835372618236,0
45,0.15299931409452583,-0.053691256128888205,0.24050869842599776,0.2378082275390625,0.1914520263671875,0.6365203857421875,0.0024566650390625,-0.1802520751953125,-0.867095947265625,0.1586275720935333,0.09232382435504177,0.598016051375189,0.04189188171688625,0.07512786655234448,0.5476786887406905,0.5958109729918104,0.8932055544292576,0.18352307382169786,0.6255474345516912,0.19063016230247418,0.02451890060037168,-0.01178104497543934,0.19201535055323507,4.041229248046875,2.9477691650390625,2.665985107421875,-2.7741851806640625,-2.2218017578125,-2.08782958984375,0.3196115260459388,0.29328853756909,0.40270391612467,0.318761692819033,0.29313646280721256,0.35408040814968317,0.4149402592474602,4.644515382930716,0.0232563618706363,0.5918953775060037,0.42221753286746877,0
47,0.28928527658832737,0.12476199926231289,0.3954156362509755,0.316680908203125,0.2605743408203125,0.5018310546875,0.1950225830078125,0.03875732421875,0.3331756591796875,0.28977739223827487,0.13163077333195652,0.3965633118522588,0.016885722432688193,0.041977423540670404,0.030157106334919897,0.5076594591929278,0.5981364413123047,0.44229328042139066,0.5084880115082515,0.029024290482153065,0.02783300982160276,0.10914189212032668,0.09059804684728824,0.938995361328125,0.419403076171875,1.116241455078125,-0.7045745849609375,-0.4989166259765625,-1.425567626953125,0.10442886010623613,0.13516376709592232,0.19199316143044506,0.10068000399364244,0.0797552591753922,0.169321112154622,0.22353114417485376,1.46388456920868,0.019260835255598824,0.25697471625571555,0.12680283033228293,0
26,0.30145029258947514,0.14706943279305865,0.3797390304582989,0.34014892578125,0.303466796875,0.412017822265625,0.2694091796875,0.0936431884765625,0.3343658447265625,0.30181646342364676,0.15528159238764985,0.37995703206480724,0.014866938615975055,0.049843598611058,0.012872851567909908,0.5088822533083286,0.5773949302480262,0.4570951567396769,0.5094829700230408,0.024740679021553157,-0.0008038080740029848,0.025385366073274778,0.044406614314563254,1.3245849609375,0.8201141357421875,1.131072998046875,-1.898284912109375,-0.87017822265625,-0.6953887939453125,0.18680133986504718,0.10924174339506645,0.14913794221782956,0.18685337348024927,0.10628189414229428,0.14241435342686878,0.18147495574936248,1.976758198805904,0.007984459366138055,0.26281290851923367,0.1901532798776082,0
37,0.25162135608177055,0.3306092765992475,0.7540293826332575,0.2759552001953125,0.358551025390625,0.769195556640625,0.213897705078125,0.309051513671875,0.74334716796875,0.2518189104983999,0.3307277163826991,0.7540427915118062,0.009975675716487062,0.008852892432904791,0.004498132755031542,0.861024799147289,0.8660197119493795,0.8484851442003769,0.8610308458465546,0.00322780843302626,-0.003355906391034055,0.08792050167386634,0.08713924816206217,0.922332763671875,0.466552734375,1.3347015380859375,-0.9868011474609376,-0.64886474609375,-1.8688812255859373,0.12482268579395245,0.10918123374981509,0.23590771590569257,0.12481347759651239,0.06475291265266533,0.21928718564448033,0.226234833715935,1.8873022556955443,0.015152062053771252,0.28836382421480766,0.17885720921045825,0
44,0.2749861045753949,0.015955694942002194,0.24902791762804943,0.3615264892578125,0.364288330078125,0.80072021484375,-0.0213165283203125,-0.227569580078125,-0.02392578125,0.27870752919120334,0.13577507727443297,0.3832821950214563,0.04540612358539108,0.13487312528292625,0.291443368814876,0.43765981161681744,0.862130707549014,0.06916757411330396,0.49296855828461245,0.2269395039613948,0.42194966001625916,-0.015198983745322395,0.03922268653917944,2.1457672119140625,1.972076416015625,3.33758544921875,-3.0777130126953125,-2.0330963134765625,-1.149017333984375,0.4987852016704938,0.31330405452540694,0.2873303196828504,0.26605622270295054,0.31302528948345804,0.28472260912273906,0.5805541895058332,4.472210659034091,0.09607659304012123,0.6553661729114368,0.3041626455780389,0
45,0.12262978761092476,-0.10003353201824686,-0.36835935841435974,0.4232635498046875,0.351715087890625,0.98187255859375,-0.03460693359375,-0.2914886474609375,-0.979583740234375,0.14936796091099347,0.22188014922159496,0.7341305104846563,0.08533825518691251,0.19818541622329341,0.6354586069756303,0.7135057831637875,0.9993677223076933,0.21954060739041723,0.7813380797003096,0.3186481595520771,-0.03387256290601647,0.04606319510418436,0.22432901548302692,1.643310546875,2.830184936523437,5.13543701171875,-2.88525390625,-2.584381103515625,-2.117294311523437,0.5195642480113337,0.5516932956874927,0.5715801989745073,0.5188114986324105,0.5501407914771272,0.5260764625507766,0.7230611756048441,5.275725934539582,0.04232442356283629,0.949218849464046,0.6153970400640923,0
45,0.10523709224158481,-0.08907006702412115,0.6019723965782644,0.1324920654296875,-0.0745086669921875,0.6315765380859375,0.087890625,-0.0950469970703125,0.5644073486328125,0.1055975306530846,0.08914322377220424,0.6023231517402752,0.008719900875314752,0.003611788324814338,0.02055860417322021,0.6176203835445706,0.6482880542931998,0.5801846120689125,0.617972921693879,0.020876893811123464,0.055058560017271156,-0.0003002915632196315,0.2087364833658292,1.5863800048828125,0.710723876953125,2.1919097900390625,-1.153778076171875,-0.901214599609375,-2.3058013916015625,0.14825412408285985,0.1389968097729172,0.32220645877175613,0.13769079464850822,0.13903651318090807,0.2455214584327116,0.31125391716493267,2.488376215791114,0.027686344283257853,0.3809414659877025,0.21969339106770572,0
